loc,wmc,rfc,cbo,lcom,code_churn,num_developers,past_defects,target
-0.033167815196366725,-1.2533202094607123,0.21776515982651143,0.25698081148950663,-1.0815012516586857,-0.1765434480920904,-0.04628751520579276,2.1262645534636713,0
-0.4847095062242437,-0.4275450755712626,0.3064769063695449,-1.1377590066353596,-1.6271321270747554,-0.1765434480920904,0.5529036201442767,-1.4219449642062019,0
0.26673674078483517,-1.3712880857306338,-0.3145053194316893,-0.09170414304170993,1.4158843846233384,1.485944654187646,0.5529036201442767,-1.4219449642062019,0
-0.2274879956635874,2.8755554599865363,-0.3145053194316893,-0.4403890975729265,1.0446710657607077,-0.1765434480920904,-0.6454786505558623,-1.4219449642062019,0
-0.41843846201865975,-0.545512951841184,-1.1129110383189904,3.569487879536064,-1.5305217082853588,-0.815961948968912,-0.04628751520579276,0.7069807463957222,0
-0.0870832409907401,-0.7814487043810268,-1.1129110383189904,-0.4403890975729265,-1.7042419813051608,0.9744098534861886,1.1520947554943464,1.4166226499296968,0
-0.18705142631780738,3.5833627176060645,-0.9354875452329234,0.9543507205519398,0.09938140051079747,-0.30442714826745476,-0.6454786505558623,-0.0026611571382525057,0
-0.14212190482249626,-0.4275450755712626,-0.2257935728886558,-0.789074052104143,0.9084951280771425,0.3349913526093669,1.1520947554943464,-0.0026611571382525057,0
0.22517693340167236,-0.545512951841184,1.1935943717998794,-0.4403890975729265,1.046789064536281,0.2071076524340026,-0.04628751520579276,-1.4219449642062019,0
-0.31959351472897524,1.224005192207637,-0.3145053194316893,1.3030356750831564,-0.5374130643791607,0.07922395225863825,1.1520947554943464,0.7069807463957222,0
2.9523988881670586,-0.7814487043810268,-0.6693523056038231,-0.2660466203073182,-0.1962299323107978,-0.6880782487935477,-0.6454786505558623,1.4166226499296968,0
-0.3072378963177647,0.5161979345881085,-0.9354875452329234,0.43132328875511494,-0.9311098576838025,0.3349913526093669,-0.04628751520579276,0.7069807463957222,0
-0.3319491331401858,1.224005192207637,-0.2257935728886558,0.25698081148950663,0.27440307161737404,0.07922395225863825,-0.04628751520579276,-0.0026611571382525057,0
-0.3061146582803819,-0.7814487043810268,0.8387473856277455,-0.9634165293697513,1.5611638710110451,-0.5601945486181834,-0.04628751520579276,1.4166226499296968,0
-0.05675581398140508,-1.2533202094607123,0.8387473856277455,-0.789074052104143,-0.11171238601353385,0.3349913526093669,-1.2446697859059317,1.4166226499296968,0
-0.06461848024308453,0.7521336871279513,-0.40321706597472273,-0.4403890975729265,0.12813722352870266,-0.04865974791672608,-0.6454786505558623,-0.0026611571382525057,0
-0.25669218463553967,0.16229430577834436,-1.1129110383189904,0.25698081148950663,-0.22021003347285723,2.509014255590561,-0.6454786505558623,-0.0026611571382525057,0
0.06567713209331778,-0.545512951841184,-0.13708182634562238,-0.6147315748385348,-0.3375204819438973,-0.9438456491442765,-0.6454786505558623,-0.0026611571382525057,0
0.5048632047099842,1.224005192207637,0.21776515982651143,0.9543507205519398,0.8869975185693946,-0.6880782487935477,-0.6454786505558623,-0.0026611571382525057,0
-0.16795637968230015,-1.3712880857306338,-0.40321706597472273,-0.9634165293697513,0.9326237780479473,-0.815961948968912,1.7512858908444158,-0.7123030606722272,0
0.31952892854182574,0.16229430577834436,-0.40321706597472273,-0.09170414304170993,-0.007998701005495153,-0.30442714826745476,1.7512858908444158,-0.7123030606722272,0
0.18811007816804065,0.988069439667794,0.12905341328347797,-0.789074052104143,-0.46900718692024074,-0.6880782487935477,2.3504770261944854,-0.0026611571382525057,0
-0.4116990337943631,-0.7814487043810268,-0.13708182634562238,-0.789074052104143,1.0883633426773558,-0.30442714826745476,0.5529036201442767,-0.0026611571382525057,0
-0.48358626818686096,2.8755554599865363,1.0161708787138124,-0.2660466203073182,0.7604734207832387,1.102293553661553,-1.2446697859059317,1.4166226499296968,1
0.10386722536433227,-0.545512951841184,-0.84677579868989,0.25698081148950663,-1.4673301783120711,-0.04865974791672608,-0.04628751520579276,-0.0026611571382525057,1
-0.49706512463545427,1.4599409447474796,-0.04837007980258893,0.08263833422389837,0.7596545240783988,-0.30442714826745476,-0.6454786505558623,-0.0026611571382525057,0
0.5250814893828742,-0.4275450755712626,-0.13708182634562238,-0.4403890975729265,-0.4228458468160657,-0.5601945486181834,-0.04628751520579276,-0.0026611571382525057,0
-0.4263011282803392,1.3419730684775582,1.9032883441441468,0.08263833422389837,1.4597004325839633,-0.4323108484428191,1.1520947554943464,0.7069807463957222,0
-0.3633997981869036,-0.545512951841184,0.21776515982651143,-1.312101483900968,0.8350141189834368,-0.815961948968912,0.5529036201442767,-0.0026611571382525057,0
0.09488132106527003,-0.4275450755712626,-0.40321706597472273,-0.789074052104143,-1.7080428404095875,1.102293553661553,-0.6454786505558623,-0.0026611571382525057,0
0.17350798368206452,0.5161979345881085,0.3064769063695449,-0.9634165293697513,-1.5130665793997016,0.5907587529600956,-1.2446697859059317,-0.0026611571382525057,0
-0.41282227183174586,0.7521336871279513,-0.9354875452329234,0.9543507205519398,-0.8376298779942617,3.4042001568181113,-1.2446697859059317,-0.7123030606722272,1
-0.3409350374392481,-0.07364144676149842,-1.0241992917759568,-0.2660466203073182,-0.9760445007264963,-0.30442714826745476,-0.6454786505558623,-0.7123030606722272,0
-0.5375016939812343,0.8701015633978727,1.4597296114289797,-0.9634165293697513,0.9875621891348418,-0.4323108484428191,-0.04628751520579276,0.7069807463957222,1
-0.27691046930842966,0.5161979345881085,-0.40321706597472273,-1.1377590066353596,1.634909018659105,-0.5601945486181834,-0.04628751520579276,-0.0026611571382525057,0
2.6390154757372635,2.167748202367008,-1.2903345314050572,2.349090538676806,-0.7378024730269545,0.2071076524340026,-0.6454786505558623,0.7069807463957222,1
0.07353979835499724,-1.3712880857306338,-0.04837007980258893,2.349090538676806,-0.657390758415477,0.07922395225863825,-0.04628751520579276,2.1262645534636713,0
1.0058273693827036,-1.489255962000555,0.040341666740444516,-1.1377590066353596,1.0052159781731194,0.2071076524340026,-0.6454786505558623,-0.7123030606722272,0
-0.31060761042991303,1.4599409447474796,-0.9354875452329234,-0.09170414304170993,-1.1974963024655452,1.485944654187646,0.5529036201442767,-0.7123030606722272,0
0.14542703274749508,-1.0173844569208694,-0.3145053194316893,1.651720629614373,-0.5039079079134654,0.9744098534861886,1.1520947554943464,-0.7123030606722272,0
1.1563412663919959,-0.6634808281111053,0.927459132170779,-0.789074052104143,0.7081926903094191,-0.5601945486181834,-1.2446697859059317,0.7069807463957222,0
-0.22636475762620464,-0.8994165806509481,-0.2257935728886558,1.128693197817548,1.5413017116098906,-0.9438456491442765,1.1520947554943464,0.7069807463957222,0
-0.06686495631785008,-0.8994165806509481,0.040341666740444516,-0.2660466203073182,0.6131174410755212,0.2071076524340026,-0.04628751520579276,-1.4219449642062019,0
0.5891060575136927,-0.1916093230314198,-0.49192881251775616,-0.4403890975729265,0.8783062289158603,1.3580609540122817,-1.2446697859059317,1.4166226499296968,0
2.013371888915056,-0.7814487043810268,2.6129823164884147,0.08263833422389837,1.0320267896276423,-0.815961948968912,-0.04628751520579276,-0.0026611571382525057,0
-0.24995275641124298,-0.545512951841184,0.040341666740444516,0.25698081148950663,1.450197369161246,0.07922395225863825,1.1520947554943464,-0.7123030606722272,0
0.5711342489155682,-0.7814487043810268,-0.6693523056038231,-0.6147315748385348,0.7671704789176303,-0.6880782487935477,-0.04628751520579276,-0.0026611571382525057,0
0.1173460818129256,0.28026218204826575,1.3710178648859463,-0.09170414304170993,0.0012874575433926333,-0.30442714826745476,-0.04628751520579276,-0.7123030606722272,0
0.4846449200370942,0.7521336871279513,0.040341666740444516,0.08263833422389837,-0.31724419574222174,-0.9438456491442765,0.5529036201442767,0.7069807463957222,0
-0.19154437846733852,-0.545512951841184,-1.2903345314050572,-0.789074052104143,0.9443442156387769,-0.6880782487935477,-0.04628751520579276,-0.0026611571382525057,0
-0.5352552179064688,0.5161979345881085,0.12905341328347797,2.5234330159424143,0.32562253270274166,0.07922395225863825,-0.6454786505558623,-0.0026611571382525057,0
-0.4858327442616265,0.5161979345881085,-1.1129110383189904,-1.1377590066353596,1.7015851411954122,-0.30442714826745476,-0.04628751520579276,-0.7123030606722272,0
0.906982422093019,0.8701015633978727,-0.2257935728886558,-0.6147315748385348,-0.9763894461295284,-0.815961948968912,-0.04628751520579276,-1.4219449642062019,0
-0.3218399908037408,1.224005192207637,-0.5806405590607896,-0.789074052104143,1.1548882774679177,-0.30442714826745476,-0.6454786505558623,-1.4219449642062019,0
0.49250758629877367,2.4036839549068505,-1.1129110383189904,-0.9634165293697513,0.7966281866132449,-0.4323108484428191,-1.2446697859059317,0.7069807463957222,0
-0.3611533221121381,-0.545512951841184,0.040341666740444516,0.43132328875511494,1.7226614694250888,-0.815961948968912,-0.04628751520579276,1.4166226499296968,0
-0.2858963736074919,1.8138445735572437,0.8387473856277455,-0.6147315748385348,0.9668096891544213,0.2071076524340026,0.5529036201442767,0.7069807463957222,0
-0.3364420852897169,0.28026218204826575,-0.13708182634562238,-0.6147315748385348,-1.0815301436193008,-0.5601945486181834,-0.04628751520579276,-0.7123030606722272,0
-0.4116990337943631,0.16229430577834436,0.12905341328347797,-0.789074052104143,-1.402808797605335,-0.9438456491442765,-1.2446697859059317,1.4166226499296968,0
0.4599336832146731,2.0497803260970864,0.12905341328347797,0.43132328875511494,1.5715340155664594,-0.1765434480920904,0.5529036201442767,2.1262645534636713,0
-0.17244933183183128,1.4599409447474796,-0.04837007980258893,-0.4403890975729265,-0.5219311653719071,1.485944654187646,-0.04628751520579276,1.4166226499296968,0
-0.5172834093083443,-0.07364144676149842,-0.84677579868989,0.08263833422389837,-1.5719761053473875,-0.30442714826745476,-0.04628751520579276,-0.0026611571382525057,0
-0.48920245837377485,-0.4275450755712626,-0.9354875452329234,-0.4403890975729265,-1.5525602724029945,2.253246855239832,-0.04628751520579276,-0.7123030606722272,0
-0.3386885613644825,0.39823005831818714,-0.9354875452329234,-0.2660466203073182,0.6612260245109333,0.2071076524340026,-0.04628751520579276,-1.4219449642062019,0
-0.1589704753832379,-0.545512951841184,-0.6693523056038231,0.25698081148950663,0.9053924421313578,-0.9438456491442765,-1.2446697859059317,0.7069807463957222,0
-0.02193543482253894,-0.545512951841184,-0.49192881251775616,1.3030356750831564,-0.5581548477688781,-0.1765434480920904,-1.2446697859059317,-0.0026611571382525057,0
-0.3173470386542097,-1.0173844569208694,1.548441357972013,1.8260631068799813,1.3893965124432717,0.4628750527847313,-0.04628751520579276,1.4166226499296968,0
-0.37800189267287976,-0.1916093230314198,-1.0241992917759568,-0.2660466203073182,-0.4164992177592777,-0.6880782487935477,-1.2446697859059317,-1.4219449642062019,0
-0.4330405565046359,1.3419730684775582,-1.1129110383189904,3.046460447739239,1.2379286661686053,-0.815961948968912,-0.04628751520579276,0.7069807463957222,0
-0.49818836267283706,-0.6634808281111053,-1.1129110383189904,0.43132328875511494,-0.6605021800324201,3.4042001568181113,-0.04628751520579276,1.4166226499296968,0
-0.37912513071026255,0.7521336871279513,-0.40321706597472273,0.6056657660207232,-0.9489873853475996,-0.04865974791672608,-0.04628751520579276,0.7069807463957222,1
-0.23759713800003243,0.6341658108580299,-0.13708182634562238,-0.4403890975729265,-0.39844290254246467,0.2071076524340026,1.1520947554943464,0.7069807463957222,0
-0.2387203760374152,-1.6072238382704764,-0.5806405590607896,0.7800082432863314,1.6237229778655433,-0.9438456491442765,-0.04628751520579276,-0.7123030606722272,0
-0.4813397921120954,-0.07364144676149842,-1.2016227848620238,-0.789074052104143,-0.34099336452437135,1.2301772538369173,-0.6454786505558623,1.4166226499296968,0
-0.3364420852897169,-1.3712880857306338,-0.7580640521468566,-0.789074052104143,1.5801193332901062,1.6138283543630103,-1.2446697859059317,1.4166226499296968,0
-0.4397799847289326,-0.7814487043810268,0.8387473856277455,-1.312101483900968,-0.14269366393855465,-0.04865974791672608,-0.6454786505558623,-0.0026611571382525057,0
0.26673674078483517,-0.7814487043810268,-1.0241992917759568,-0.2660466203073182,0.5187712792353474,3.1484327564673826,-1.2446697859059317,-1.4219449642062019,0
-0.18817466435519017,-1.1353523331907909,0.5726121459986452,0.08263833422389837,-0.6752050146374723,3.5320838569934754,-0.6454786505558623,0.7069807463957222,0
-0.3330723711775686,0.39823005831818714,-0.3145053194316893,-1.312101483900968,0.8759057226590723,0.07922395225863825,-0.04628751520579276,-0.0026611571382525057,1
-0.4397799847289326,1.8138445735572437,1.1935943717998794,-0.789074052104143,-0.980948912407435,-0.815961948968912,-0.6454786505558623,-0.7123030606722272,0
-0.37800189267287976,0.5161979345881085,-0.9354875452329234,-0.09170414304170993,0.939262713295127,3.020549056292018,-0.04628751520579276,-0.7123030606722272,0
-0.3353188472523342,2.8755554599865363,1.3710178648859463,-0.9634165293697513,-0.4743018905390332,0.3349913526093669,-1.2446697859059317,0.7069807463957222,0
-0.22074856743929075,0.7521336871279513,2.7904058095744815,-0.789074052104143,-0.8816296508961845,-0.30442714826745476,0.5529036201442767,-0.0026611571382525057,0
-0.3027449441682336,0.39823005831818714,-1.2016227848620238,-0.6147315748385348,0.6148693921331039,-0.5601945486181834,1.7512858908444158,-0.7123030606722272,0
-0.1499845710841757,-0.1916093230314198,-0.49192881251775616,-0.09170414304170993,-0.9321070905155087,-0.815961948968912,-0.6454786505558623,-0.7123030606722272,0
-0.5273925516447893,1.224005192207637,-1.2903345314050572,-0.09170414304170993,-1.6884357692242187,-0.30442714826745476,-0.04628751520579276,-0.7123030606722272,0
-0.4319173184672531,-0.8994165806509481,-0.7580640521468566,0.08263833422389837,0.6406969682722865,-0.9438456491442765,1.1520947554943464,0.7069807463957222,0
0.43859216050440025,0.7521336871279513,-1.0241992917759568,-1.1377590066353596,-1.6622896085565013,-0.9438456491442765,-0.04628751520579276,-0.7123030606722272,0
-0.20614647295331462,-0.07364144676149842,-1.0241992917759568,2.1747480614111976,1.4295348543564739,0.4628750527847313,-0.04628751520579276,-0.7123030606722272,0
1.5775555304105378,-0.545512951841184,-0.84677579868989,0.08263833422389837,-1.423347314456157,1.9974794548891033,1.1520947554943464,-0.0026611571382525057,0
1.7471644740553374,-0.6634808281111053,-1.1129110383189904,-0.789074052104143,0.04177350201926545,0.3349913526093669,-1.2446697859059317,0.7069807463957222,0
0.4700428255511181,0.044326429508422964,0.7500356390847122,-0.789074052104143,-0.6584086018474274,-0.30442714826745476,1.1520947554943464,1.4166226499296968,0
-0.49931160071021985,-0.545512951841184,-0.7580640521468566,-0.789074052104143,0.32699918042505005,0.3349913526093669,-1.2446697859059317,-0.0026611571382525057,0
-0.3746321785607314,-0.8994165806509481,-0.9354875452329234,4.615542743129714,1.3884648669433508,-0.6880782487935477,0.5529036201442767,-0.7123030606722272,0
-0.08259028884120899,-0.3095771993013412,-1.0241992917759568,-0.789074052104143,1.0736605763843887,-0.6880782487935477,1.1520947554943464,-0.7123030606722272,0
-0.38698779697194197,-0.4275450755712626,0.040341666740444516,2.1747480614111976,-1.6432090431093929,0.3349913526093669,-0.6454786505558623,0.7069807463957222,0
0.04882856153257611,-0.8994165806509481,-0.2257935728886558,0.43132328875511494,-0.5480453399369279,0.7186424531354599,-0.04628751520579276,0.7069807463957222,0
-0.2173788533271424,-1.1353523331907909,-1.0241992917759568,-0.4403890975729265,0.5094880296335826,-0.5601945486181834,-0.6454786505558623,0.7069807463957222,0
-0.23535066192526688,-1.489255962000555,-0.40321706597472273,-1.1377590066353596,0.028065415808506234,-0.30442714826745476,-0.6454786505558623,-1.4219449642062019,0
-0.27466399323366414,-0.8994165806509481,-1.0241992917759568,1.4773781523487646,0.7177152465598127,-0.6880782487935477,-0.6454786505558623,-0.7123030606722272,0
0.22068398125214123,0.5161979345881085,0.7500356390847122,-0.4403890975729265,-1.0036151671805076,0.3349913526093669,-0.6454786505558623,2.835906456997646,0
-0.3746321785607314,-0.8994165806509481,-0.2257935728886558,-0.6147315748385348,0.8544118083413765,0.2071076524340026,-0.04628751520579276,0.7069807463957222,0
-0.5127904571588132,-0.1916093230314198,2.524270569945381,-0.09170414304170993,0.5640016826329904,1.6138283543630103,-0.6454786505558623,0.7069807463957222,0
